0.9999833722684026	1.2211036850796586E-5
0.9960288925740328	0.0019914336981134598
0.9920792860571479	0.00397140095907528
0.9881193758145905	0.005962611584098957
0.9842043098211186	0.007932497617042265
0.9803078546929698	0.009898967590359341
0.9764281747600346	0.011860140636263818
0.9725744274946648	0.013812069233971488
0.9687524937565235	0.0157511005753958
0.9649457679717974	0.017686926860525778
0.961184998345431	0.01960303608767068
0.9574010886870694	0.021532490339830027
0.9536537112062291	0.02345272013327672
0.9499338945701052	0.0253575983149739
0.9462279112485089	0.027258878959228558
0.9425572872519394	0.02914754751996207
0.9389028062608081	0.031039708135184505
0.9352710329917371	0.032918185605959153
0.9316380005751995	0.0347914461440951
0.9280413573691664	0.036655357308935356
0.9244563044340661	0.03851790286627369
0.920889874315134	0.04037373310648579
0.917349586471255	0.04222169913605432
0.913826439606288	0.04406202816275137
0.9103352814287734	0.04588986262448986
0.9068276560112879	0.047727022207711904
0.9033694940908432	0.04954814883472033
0.8999001085191528	0.05137061702443945
0.8964739590874359	0.0531809174545938
0.8930539471655525	0.05498910179134433
0.8896581381292038	0.05678834301057353
0.8862741886137252	0.0585836136725785
0.8829103801001659	0.06037188532272468
0.8795622455847343	0.06215511384893368
0.8762374756186646	0.06392896189475882
0.8729161515489727	0.06570381292980755
0.8696121940584495	0.06747271173648652
0.8663424799613011	0.06922891973138677
0.8630619143782577	0.0709911505484706
0.8598199524756617	0.07274029675232645
0.8565867102670349	0.07448417369663428
0.8533609356181029	0.07622856580699845
0.8501581099181874	0.07796456373331513
0.8469716838094808	0.07969338814352818
0.8437992516155834	0.08142040136790976
0.8406400244504352	0.0831396160772788
0.8374928731953949	0.08485758753456325
0.8343623520996244	0.08656982648301774
0.8312477138668732	0.08827648341695547
0.8281462521276779	0.08997827276199902
0.8250596668346601	0.09167558499450638
0.8219881439677427	0.09336846925682932
0.8189272008930821	0.09505541981494318
0.8158916936767677	0.0967373394025735
0.8128637485538742	0.0984142594953938
0.8098361293915647	0.10009413400025839
0.8068358525961815	0.10176465412739971
0.8038406846029876	0.10343147374692796
0.800867604123699	0.10509272487198486
0.7979023896222864	0.10675021186378875
0.7949536904972909	0.1084027272672845
0.7920095022424826	0.1100540020456251
0.7890854185062866	0.11169831881899009
0.7861710310866049	0.11334030216320554
0.7832711995156538	0.11497835328951718
0.7803871608617023	0.11660992146419266
0.7775128826553767	0.11823733914891618
0.7746489298881019	0.11986171610695767
0.771791746983622	0.12148731774268919
0.7689518284768602	0.12310618053159875
0.7661212044642586	0.12471977803099342
0.7633053791796469	0.12632971143789906
0.7605042951808567	0.12793421018395623
0.7577126699517724	0.12953736518402756
0.7549260114000039	0.13113839103997846
0.7521560853334135	0.1327339135449969
0.7493929051444923	0.13432759276834463
0.7466453892955782	0.13591675416378096
0.7439074494536343	0.1375013944339273
0.7411832221976349	0.13908451920954168
0.738476899874652	0.14065642890806215
0.7357626496355852	0.14223719925979397
0.733064915651526	0.14380927988904424
0.7303826158239562	0.14537725157935158
0.7277171140056882	0.1469399059912278
0.7250483740160817	0.1485055181574233
0.7223989327731276	0.15006545508047525
0.7197524367024144	0.1516212083669798
0.7171172585262142	0.1531736328590817
0.7144990449844494	0.15472358831771024
0.7118848202521593	0.1562688856361551
0.7092830325814274	0.15781382835838814
0.7066902295540807	0.15935420682268847
0.7041089068523002	0.16089128835496916
0.7015331711321068	0.16242596117810748
0.6989741725791887	0.16395652616480888
0.6964164785013722	0.16548779461974536
0.6938716852570415	0.1670139431860849
0.6913366401651493	0.16853685215377315
0.6888115095348981	0.17005659544064952
0.6862924705569964	0.17157557632069748
0.6837840542369403	0.17309092953757346
0.6812865850928354	0.17460243273738119
0.6787937006141171	0.17611225433287142
0.6763152300516804	0.17761944024786966
0.6738435160133871	0.17912381525560625
0.6713795142678637	0.18062677360042587
0.668924022242622	0.1821271148709258
0.6664762314382775	0.1836233655095298
0.6640381514215534	0.18511796456347338
0.6616082412875375	0.1866101166285535
0.6591852424355192	0.18809934461016445
0.6567775016351516	0.18958427285713708
0.6543674365369133	0.19107162501134484
0.6519721537907063	0.19255373821899707
0.6495881945975074	0.1940352040369186
0.6472081801208279	0.19551323047218172
0.644835658524363	0.19698786936124602
0.6424728554651407	0.19846015442105006
0.6401148309830978	0.1999316004329117
0.6377671193256701	0.20140097911945695
0.6354277897936832	0.20286696804289092
0.633090111408745	0.2043319603251759
0.6307654367645534	0.20579596494526226
0.628447274083972	0.207255519941676
0.6261377875748302	0.20871526113803188
0.6238338118071755	0.2101705445163915
0.621540515228972	0.2116259202759048
0.619250202215627	0.21307707960256067
0.6169677698300587	0.21452850333698695
0.6146989659719342	0.21597601018908671
0.6124303986904552	0.21742231555198022
0.6101701813868293	0.21886773425290695
0.607920964676091	0.22031201164024816
0.6056734621569515	0.22175136448208033
0.6034362542223624	0.2231914637950156
0.6012041409671695	0.22462850127209244
0.5989785622261122	0.22606443013324926
0.5967613913958084	0.2274981572546396
0.5945541857396918	0.22893028399656365
0.592350331801152	0.23036048756149263
0.5901513275372822	0.23178867141787682
0.587960405279887	0.23321576349711523
0.5857793442093773	0.23464253070704322
0.5835988848122543	0.23606504821665253
0.5814301612342713	0.23748642001227374
0.5792659539469495	0.23890872555213122
0.577106064768428	0.2403265206189709
0.574955258043387	0.24174534987027801
0.5728039767751347	0.2431633526892024
0.5706701258352356	0.2445752133330696
0.5685381575214891	0.24598881691006388
0.5664121676147781	0.24739994245809493
0.5642894761204691	0.2488097826079069
0.5621791413314258	0.25021921962104127
0.5600667348387172	0.2516262377442085
0.5579669836256185	0.25303370011205417
0.5558643160340985	0.2544384307563615
0.5537777162163575	0.2558411116610889
0.5516954565135163	0.2572429434217554
0.5496133647620464	0.25864240340550815
0.5475384991335907	0.26004309404685255
0.5454710129251584	0.2614414456254959
0.5434111382139306	0.2628396405261522
0.5413557719680157	0.26423271283298105
0.5393051398586044	0.26563030243933067
0.5372597465958947	0.26702356217569817
0.5352172294008029	0.2684161124708561
0.5331860999976822	0.26980762991672774
0.5311577749620298	0.27119784816976944
0.5291357582833587	0.2725863932802547
0.5271149810316035	0.27397468852762863
0.5251052700367433	0.2753621232035319
0.5230986483600575	0.27674808902695575
0.5210968948579979	0.27813424801603037
0.5190991750712515	0.279516192950687
0.5171081248913674	0.2809009376655506
0.5151222325112	0.2822833978351473
0.5131401412591708	0.2836637861365157
0.5111645878492691	0.28504380202434615
0.5091951090793032	0.28642453419849606
0.507230431181711	0.28780319252378606
0.5052706262281411	0.2891804075968682
0.5033124656977127	0.2905584487947928
0.5013619303930318	0.29193505459049296
0.499415141594338	0.29330870446824586
0.49747317281692616	0.29468396299249966
0.4955357737933839	0.2960585508958786
0.49360318750145643	0.29743258013805574
0.4916796987710825	0.29880489470257066
0.48975569741068076	0.30017609834196246
0.4878382378140677	0.3015473990715937
0.485927611607303	0.3029185807567595
0.48401944994056395	0.30428859438602385
0.48211508520017987	0.30565686862799435
0.4802151670045267	0.3070259939853731
0.4783222449569677	0.308393187361568
0.4764332507352753	0.3097622398801808
0.47454772205269036	0.3111296531018578
0.4726673427346794	0.3124962545007742
0.47078825916642236	0.3138616379954942
0.46891752573637135	0.31522818042172773
0.46704688801478283	0.3165933069225715
0.4651827778970641	0.31795850534928566
0.463329210448365	0.3193237579568595
0.46147054142113525	0.32068538725176576
0.45962031762778094	0.32204916001432654
0.4577746823316673	0.32341349836129024
0.45593786910257733	0.324774712855498
0.454093891897289	0.32613889561587045
0.4522604813977808	0.3275005862506952
0.4504299399248299	0.3288628680721852
0.4486035111741974	0.3302235975785202
0.4467801747973261	0.3315854435259285
0.44496289217464036	0.33294622738405616
0.4431487611531979	0.33430773838647737
0.44133898584855064	0.335668958288341
0.43953349308399836	0.33702944911638116
0.4377300040026463	0.33838994016203683
0.4359330814832992	0.33975018151277525
0.43413851417410093	0.34110996739344235
0.43234803693457396	0.3424707112608678
0.43056266799165677	0.34383314391754927
0.428776595281183	0.345191269365505
0.42699892840281506	0.3465522371538107
0.4252235200029244	0.3479127603549645
0.4234508580935581	0.3492712429395278
0.4216822279150196	0.35063138892800777
0.41991763400698157	0.3519915104699042
0.4181563355928991	0.3533515423991038
0.4163970422028343	0.3547133004552732
0.414644809352026	0.35607292770539783
0.41289553255037537	0.3574347014786703
0.41114720284546263	0.3587940333362034
0.40940524933496597	0.3601559830656302
0.40766518801353396	0.36151719033288787
0.4059285786890252	0.36287671328436766
0.40419537134901845	0.3642387403992044
0.4024656208088914	0.3656004518372089
0.4007418618072039	0.3669649052902584
0.39901692063610855	0.3683259782150257
0.39729577913501135	0.3696876268581515
0.3955792419576559	0.37105074481381267
0.39386756282812385	0.3724129715936966
0.39215604890616856	0.3737780204560716
0.3904517016339276	0.37514251219119255
0.3887479876718476	0.3765056401040437
0.3870476789842583	0.37787127616420646
0.38535249999168375	0.3792374916413708
0.3836569368573915	0.38060192545407967
0.3819664400117031	0.38196761850550154
0.38027685893423796	0.38333575298188405
0.3785902582886913	0.38470478184964196
0.3769101978082079	0.38607154419919837
0.375234301307903	0.38743869091319266
0.37355768057306793	0.38880802860377445
0.3718843248076269	0.39017848277576217
0.3702161871247928	0.3915481789222934
0.3685470902571842	0.3929209077187239
0.3668887034969581	0.3942883047139946
0.3652252229705264	0.39566322005298615
0.3635693132268854	0.397036837818142
0.36191211954661046	0.3984103691885343
0.36025873388692436	0.39978611230926137
0.35861169377546886	0.4011600131971893
0.356962743442907	0.4025381065538977
0.3553226920504646	0.40391445419651484
0.353677572187661	0.405293729876236
0.352041305159354	0.4066711874796627
0.35040610258637994	0.4080509937679477
0.34877320236708304	0.40943209892621973
0.347142518156287	0.41081369278877583
0.3455156937873672	0.41219588071497604
0.34389039255476583	0.4135800272589472
0.34226834077305035	0.4149646715626566
0.3406486461068673	0.4163505794728401
0.33903174549637843	0.4177373912538655
0.337417162422231	0.41912614792685565
